     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    200704,        35,         0,    23.0,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.222,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.124,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.246,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.127,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         1,         0,   0.381,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         2,         0,   0.384,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         1,         0,   0.222,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.378,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.129,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         1,         0,   0.247,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.221,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.257,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         1,         0,   0.371,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.222,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      4096,         1,         0,   0.503,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      4096,         1,         0,   0.513,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      4096,         0,         0,   0.495,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.254,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.224,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.219,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      4096,         0,         0,   0.488,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.385,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         1,         0,   0.627,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         1,         0,   0.620,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         2,         0,   0.633,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.395,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.414,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         0,         0,   0.608,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.423,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      6144,         1,         0,   0.802,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      6144,         1,         0,   0.795,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.605,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      6144,         3,         0,   0.855,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      6144,         0,         0,   0.796,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         0,         0,   0.699,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         0,         0,   0.899,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      8192,         0,         0,    1.14,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      9216,         2,         0,    1.18,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      8192,         2,         0,    1.14,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      7168,         1,         0,   0.906,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      9216,         0,         0,    1.12,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      5120,         0,         0,    1.12,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      9216,         3,         0,    1.17,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     13312,         2,         0,    1.62,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     13312,         4,         0,    1.65,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      8192,         1,         0,    1.64,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     13312,         2,         0,    1.61,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      8192,         2,         0,    1.58,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     11264,         1,         0,    1.59,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     17408,         2,         0,    2.22,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     11264,         2,         0,    2.23,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     17408,         2,         0,    2.22,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     18432,         4,         0,    2.28,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     17408,         3,         0,    2.28,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     10240,         2,         0,    2.37,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    287744,        32,         0,    32.2,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     24576,         4,         0,    3.09,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     15360,         1,         0,    3.06,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     24576,         4,         0,    3.06,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     25600,         6,         0,    3.10,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     23552,         1,         0,    3.16,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     14336,         1,         0,    3.12,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     33792,         4,         0,    4.30,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     34816,         4,         0,    4.38,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     34816,         3,         0,    4.45,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     35840,         5,         0,    4.31,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     21504,         2,         0,    4.41,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     32768,         1,         0,    4.39,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     47104,         9,         0,    6.00,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     48128,        10,         0,    6.06,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    100696,        11,         0,    11.3,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     35840,         3,         0,    6.07,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     49152,         6,         0,    5.98,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     47104,         3,         0,    6.07,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     47104,         6,         0,    6.09,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    257214,        34,         0,    33.9,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    223232,        24,         0,    26.1,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    231424,        25,         0,    33.4,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    247808,        26,         0,    33.5,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
    233472,        32,         0,    26.2,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     29696,         4,         0,    3.80,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         1,         0,   0.130,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     45056,        11,         0,    5.61,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     43008,         4,         0,    5.17,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     34816,         4,         0,    4.42,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.110,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     44032,         6,         0,    5.42,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     49152,         7,         0,    5.40,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         2,         0,   0.147,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.127,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
     23552,         4,         0,    5.39,pymatching,500fe4283031863c0bdf68fe4db699b97f4b3028b71aa221e366988b5d0e6842,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
         1,         1,         0,   0.033,pymatching,b7ce2116e2489478f520f3149f534dfb1acd74abebd1a7d2b8139811ffa765fb,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.00139,""r"":52}",
