     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         3,         0,   0.117,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.118,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
       272,        31,         0,   0.067,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,         4,         0,   0.123,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.124,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
         1,         0,         0,   0.020,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
       272,         7,         0,   0.049,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        11,         0,   0.127,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.126,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       109,         0,   0.245,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,        20,         0,   0.169,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      2048,         8,         0,   0.247,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.247,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       114,         0,   0.252,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,        26,         0,   0.173,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
         1,         0,         0,   0.022,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
       272,         2,         0,   0.050,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        29,         0,   0.173,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      2048,        11,         0,   0.248,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,         0,         0,   0.250,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       122,         0,   0.245,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,        28,         0,   0.177,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
         1,         0,         0,   0.022,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        26,         0,   0.176,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
         1,         0,         0,   0.021,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
       272,         0,         0,   0.051,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
         1,         0,         0,   0.036,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,        24,         0,   0.169,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
       272,        31,         0,   0.071,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,       109,         0,   0.252,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
       272,         0,         0,   0.063,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
         1,         0,         0,   0.022,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,        30,         0,   0.173,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
       272,         1,         0,   0.038,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.173,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      3072,        15,         0,   0.380,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      3072,         0,         0,   0.378,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,        24,         0,   0.177,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
         1,         0,         0,   0.022,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
         1,         0,         0,   0.022,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
       272,         0,         0,   0.036,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         5,         0,   0.133,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.211,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
       272,         1,         0,   0.038,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       102,         0,   0.248,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,        34,         0,   0.171,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,       110,         0,   0.250,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.179,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.130,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
         1,         0,         0,   0.023,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        29,         0,   0.178,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         5,         0,   0.129,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         6,         0,   0.130,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
       272,         0,         0,   0.050,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        32,         0,   0.177,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.218,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.176,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.132,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         7,         0,   0.129,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         4,         0,   0.129,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       100,         0,   0.254,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,        28,         0,   0.175,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,        97,         0,   0.251,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.172,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.121,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         3,         0,   0.123,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         4,         0,   0.130,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.174,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      4096,        14,         0,   0.497,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      4096,         0,         0,   0.498,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.203,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,        28,         0,   0.167,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.124,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.167,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,       121,         0,   0.236,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,         5,         0,   0.127,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         4,         0,   0.133,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       110,         0,   0.238,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      2048,        53,         0,   0.343,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.174,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.126,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.188,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,        25,         0,   0.172,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         7,         0,   0.126,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         6,         0,   0.127,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.162,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.120,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,       112,         0,   0.229,pymatching,2317e84ab6a4187d3520626340920f698d95833b663ecbaf173ff8121303390d,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000835,""r"":52}",
      1024,         0,         0,   0.171,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      1024,         0,         0,   0.161,pymatching,d759dcd13df9d36f205dbad81a8ba156566f595f18626fb29ba9f53d2dbe6a60,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         5,         0,   0.125,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      1024,         0,         0,   0.163,pymatching,e08dd62cea62f9b74afa6669c784764a2df56b17cf33d1b30266d62073a1a668,"{""b"":""Z"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
      2048,        14,         0,   0.253,pymatching,5d681bed1b22712a024608344b206a021259012ad01d4969ece6a2ee709f6d99,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.0005,""r"":52}",
      2048,        53,         0,   0.330,pymatching,01b58cc5a94894e6a29ebf1e730c28f9ff472ad072574fb1363df3ac20deb308,"{""b"":""X"",""c"":""heavy_hex"",""d"":13,""g"":""all"",""noise"":""uniform"",""p"":0.000646,""r"":52}",
