     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       118,         0,         0,   0.004,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
     11264,         1,         0,   0.336,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
       118,         0,         0,   0.004,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
       118,         0,         0,   0.004,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
      1024,         0,         0,   0.030,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        20,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        18,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        17,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        17,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        17,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
        17,         0,         0,   0.002,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         5,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         2,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         2,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         1,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         1,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
         1,         0,         0,   0.001,pymatching,bc87a1d031628fc94aea11af34b327506484cd07ed7a112ad0b578db7eb00d21,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000204,""r"":44}",
    280576,        14,         0,    9.03,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
    274432,        18,         0,    8.94,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
    274432,        22,         0,    8.93,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
    268288,        15,         0,    9.06,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
    270336,        11,         0,    9.14,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
    276480,        10,         0,    9.17,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.014,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.014,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1296,         0,         0,   0.048,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.014,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.014,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1296,         0,         0,   0.046,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.035,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1296,         1,         0,   0.045,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1296,         0,         0,   0.045,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.035,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.034,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.033,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.034,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.037,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.035,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.036,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.070,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.074,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.072,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.071,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.072,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.073,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.070,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         1,         0,   0.071,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.012,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.106,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.111,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1296,         0,         0,   0.048,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.107,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.106,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.037,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.108,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.037,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.109,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.105,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.105,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.068,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      2048,         0,         0,   0.071,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      5120,         2,         0,   0.173,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      5120,         0,         0,   0.176,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      5120,         0,         0,   0.173,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      5120,         0,         0,   0.175,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      3072,         0,         0,   0.104,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      4096,         0,         0,   0.136,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      7168,         0,         0,   0.235,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      7168,         0,         0,   0.238,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      7168,         0,         0,   0.234,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      7168,         1,         0,   0.239,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      5120,         1,         0,   0.169,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      9216,         1,         0,   0.302,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      9216,         1,         0,   0.301,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      9216,         0,         0,   0.306,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      9216,         0,         0,   0.310,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      7168,         1,         0,   0.237,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     88664,         2,         0,    2.89,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     91136,         7,         0,    2.93,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     87040,         5,         0,    2.92,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     91136,         1,         0,    2.95,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
         1,         0,         0,   0.021,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
       272,         0,         0,   0.019,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.059,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      9216,         0,         0,   0.306,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.059,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     12288,         0,         0,   0.405,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
      1024,         0,         0,   0.051,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     12288,         1,         0,   0.409,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     12288,         0,         0,   0.410,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
     13312,         0,         0,   0.434,pymatching,8691d9e857750004130a86688dffb3cc9f0f8705b277b21329a85b244b7bd5d9,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""uniform"",""p"":0.000244,""r"":44}",
