     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       256,       131,         0,   0.357,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       130,         0,   0.361,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       134,         0,   0.463,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       141,         0,   0.463,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       118,         0,   0.466,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       127,         0,   0.446,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       125,         0,   0.455,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       134,         0,   0.459,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       130,         0,   0.359,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       132,         0,   0.354,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       125,         0,   0.365,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       123,         0,   0.364,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       117,         0,   0.352,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       121,         0,   0.358,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       119,         0,   0.460,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       145,         0,   0.444,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       119,         0,   0.464,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       111,         0,   0.476,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       138,         0,   0.489,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       114,         0,   0.490,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       124,         0,   0.348,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       138,         0,   0.336,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       116,         0,   0.336,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       137,         0,   0.353,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       121,         0,   0.357,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       121,         0,   0.370,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       131,         0,   0.378,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       127,         0,   0.391,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       121,         0,   0.387,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       139,         0,   0.277,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       128,         0,   0.289,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       116,         0,   0.279,pymatching,4b795afda06b40acaba066fe0f510a04e206abb1af36aa97cdab62e6da0f22d1,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       133,         0,   0.439,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       125,         0,   0.306,pymatching,cbebaa2d6b8f91092a6ececf92f2e85b69f8303c0bf623d1e21a467a78745689,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.00387,""r"":44}",
       256,       133,         0,   0.444,pymatching,74910d3065ab89fdee571c351dd67ea0254ccf895067b6b5497ffcc0d3937d0d,"{""b"":""Z"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       122,         0,   0.444,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
       256,       111,         0,   0.300,pymatching,005e95e728d9b6c0e4e47710ca5ec31c81eb4443f6bd32db15cc82ada5da5851,"{""b"":""X"",""c"":""heavy_hex"",""d"":11,""g"":""all"",""noise"":""si1000"",""p"":0.005,""r"":44}",
